trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f8a0011874de4373b01e81105046050c,2,439fc68f74a049ed81d40289499172c0,75,l_mutation,genuine,2d27725391b9917e0dfca12a5ae42f50b966bcb243dc2ef8357341c4070c6cf9,3792,False,nutrient,nutrient;cycle;decomposition,False,34896,0.3,False,top500,False,2,205
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f8a0011874de4373b01e81105046050c,2,439fc68f74a049ed81d40289499172c0,75,l_mutation,wrong,5ced0cd778f4ab205cf19f3293fd0624e337d825155e386490ff4cb55aec77a8,3780,False,interaction,interaction;system;process,False,15861,0.3,False,top500,False,1,154
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f8a0011874de4373b01e81105046050c,2,439fc68f74a049ed81d40289499172c0,75,l_mutation,filler,b6aa618957639bc50d1683c3d9207cf612f7b00c49c67b717fe8f214319c06d2,3777,False,cell,cell;metabolism;growth,False,70083,0.3,False,top500,False,1,173
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f8a0011874de4373b01e81105046050c,2,439fc68f74a049ed81d40289499172c0,75,l_mutation,absent,ccc616c44f1f31a52993760103af6600f2ccce04ba15f7d080af85b833b4d001,3549,False,filter,filter;feed;cycle,False,59634,0.3,False,top500,False,1,189
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,0ef0a9581b4e462a8706881ddf010061,3,439fc68f74a049ed81d40289499172c0,2,l_mutation,genuine,facf31a682057669429893fefa12a65cdc216d3efbb764a9f46e4e54b3e8e29b,4180,False,migration,migration;travel;journey,False,1826,0.3,False,top500,False,1,158
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,0ef0a9581b4e462a8706881ddf010061,3,439fc68f74a049ed81d40289499172c0,2,l_mutation,wrong,c2aa00dc4f5221022a73270140cfa2a01c6fdfe9e42dbe5ea872fb39cb9000f2,4173,False,mammal,mammal;migration;behavior,False,17,0.3,False,top500,False,1,153
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,0ef0a9581b4e462a8706881ddf010061,3,439fc68f74a049ed81d40289499172c0,2,l_mutation,filler,ba55f54ecfdb153eef024071a74c9934368929ca43eb065aebf1a910d2dad82d,4165,False,travel,travel;movement;path,False,8964,0.4,False,top500,False,1,220
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,0ef0a9581b4e462a8706881ddf010061,3,439fc68f74a049ed81d40289499172c0,2,l_mutation,absent,cadcf3f6dfc72f7b62c9142bbc31bfa69aab586b7d498545a9c8351d1a95d113,3937,False,expedition,expedition;traverse;journey,False,1366,0.3,False,beyond,False,1,150
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1a71a612d38945d68a80889fb7951e3c,3,f8a0011874de4373b01e81105046050c,238,l_mutation,genuine,6a7ff20c333d3b243f46554aa5e6cc5e20ef85a014b5541c190526333055ab54,4441,False,soil,soil;structure;rock,False,35015,0.4,False,top500,False,1,202
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1a71a612d38945d68a80889fb7951e3c,3,f8a0011874de4373b01e81105046050c,238,l_mutation,wrong,4baca536d9376c1da555d1cf208976daacae0b52383e7b4407f33491bdc7fc2c,4375,False,landform,landform;terrain;topography,False,1179,0.3,False,top500,False,1,139
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1a71a612d38945d68a80889fb7951e3c,3,f8a0011874de4373b01e81105046050c,238,l_mutation,filler,d0ae56ddb4a6768483125bdd36dc30adc5187286cf895f47532e623c8f61df9f,4478,False,atmosphere,atmosphere;weather;sky,False,50004,0.3,False,top500,False,1,148
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1a71a612d38945d68a80889fb7951e3c,3,f8a0011874de4373b01e81105046050c,238,l_mutation,absent,83ce6e9d8b17b0370d8f096cd8fa5d13411ccea33afcb8749bbebea1417e5d9b,4137,False,terrain,terrain;landform;topography,False,41014,0.3,False,top500,False,1,144
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88ca211ab46d4037b7c02cd0b7ad605a,3,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,genuine,7677d3c5a5b9d021a9bbdac8699b9491df8cdf8269aaf3546f7a8802b89fa4e3,4147,False,muscle,muscle;oxygen;respiration,False,3067,0.6,False,top500,False,1,155
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88ca211ab46d4037b7c02cd0b7ad605a,3,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,wrong,d0756902af7621c892f223211231eb8f515fb52a0efe02769ba35945782748fe,4150,False,stroke,stroke;undulate;dive,True,,0.6,False,top500,False,1,142
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88ca211ab46d4037b7c02cd0b7ad605a,3,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,filler,92b94c36927ffbf20d5d858b51d4165aede82fa211d780999dd3e97f273a56ba,4140,False,float,float;dive;stroke,False,4178,0.6,False,top500,False,1,165
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88ca211ab46d4037b7c02cd0b7ad605a,3,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,absent,30709b681a9941e31f031beb9321b40640898bfbf9794aeebd4755d8f740b1ed,3912,False,stroke,stroke;lap;kick,True,,0.6,False,top500,False,1,125
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f076569914714802b6f992a5a9f6e546,4,439fc68f74a049ed81d40289499172c0,2,m_mutation,genuine,016ea8d3b762de8898aefab9e5646cc5d8fc53036e0378f542a2d33f17d6e703,4542,False,mammal,mammal;song;migration,False,17,0.4,False,top500,False,2,168
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f076569914714802b6f992a5a9f6e546,4,439fc68f74a049ed81d40289499172c0,2,m_mutation,wrong,6365b9f7e95b29c89bd7bec5f7b4155654d71c74be941a264b3e8267da0cf12d,4528,False,migration,migration;song;population,False,1826,0.6,False,top500,False,1,290
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f076569914714802b6f992a5a9f6e546,4,439fc68f74a049ed81d40289499172c0,2,m_mutation,filler,b320723c2c9cbfcd2b931966a108e84695a09c2b4968c8a3ad28a438d45b8073,4527,False,song,song;mammal;migration,False,2304,0.7,False,top100,False,1,147
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,f076569914714802b6f992a5a9f6e546,4,439fc68f74a049ed81d40289499172c0,2,m_mutation,absent,28a616434d191c00f2e1a967cccac436bc6ab97c95e57c2addad00255d652e79,4299,False,migratory,migratory;migration;movement,False,328,0.6,False,top100,False,1,151
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,c98687ee3bb94a8685760f413a9a0acb,4,f8a0011874de4373b01e81105046050c,238,s_mutation,genuine,5d44ee4b41a10edf63b15792951a3ad9ad28f784630b1ca1647245115885e831,4615,False,environment,environment;niche;range,False,25161,0.7,False,top500,False,1,189
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,c98687ee3bb94a8685760f413a9a0acb,4,f8a0011874de4373b01e81105046050c,238,s_mutation,wrong,7ec49789ba25c83f29d15dd8a8ee83825388600971ce2521742ee27f4426bbde,4549,False,environment,environment;niche;range,False,25161,0.6,False,top500,False,1,137
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,c98687ee3bb94a8685760f413a9a0acb,4,f8a0011874de4373b01e81105046050c,238,s_mutation,filler,4f1fa1627b49dcbf0c77d3cce7688aa909a9eb1fcb5076317ddb3b0e319364df,4652,False,environment,environment;niche;domain,False,25161,0.4,False,top500,False,1,161
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,c98687ee3bb94a8685760f413a9a0acb,4,f8a0011874de4373b01e81105046050c,238,s_mutation,absent,0accb97c4e416a799ed7157789aba58f7bc3ffd2037b3b541c741fbd51560741,4311,False,environment,environment;niche;range,False,25161,0.7,False,top100,False,1,170
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,54cabc2dcf774b8cba31bb762b80e517,4,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,genuine,438b58676d017767af0181d5121cee726cc981f83eaee4f4747fbd0bff035dac,4595,False,move,move;motion;paddle,False,25968,0.6,False,top500,False,1,151
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,54cabc2dcf774b8cba31bb762b80e517,4,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,wrong,68121fd32aa98a401a4d24f0b730b45778969728dce5a8911456d32173ab61b7,4575,False,drift,drift;glide;paddle,False,1935,0.4,False,top500,False,1,138
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,54cabc2dcf774b8cba31bb762b80e517,4,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,filler,fd8fd96dcc077ca44baebf6649fed2e2eee1f0ecbee52b69c66462d0059f8f5f,4588,False,exercise,exercise;resistance;strain,False,27448,0.4,False,top500,False,1,190
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,54cabc2dcf774b8cba31bb762b80e517,4,10ecb53d171e40a1b663cac13c1e081d,374,m_mutation,absent,5de816770872a77bc3222c73f413d509f6c31bf658168b3ee0d47851856240d5,4360,False,undulate,undulate;flutter;propel,False,25560,0.5,False,top500,False,1,98
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,8e2d6aff06044c1582af5b59737b3c37,5,439fc68f74a049ed81d40289499172c0,2,l_mutation,genuine,4ddcc9b875d7e9c6ead842d4f15a1b35f79fe8dad1f90f92f446b745fe437515,4991,False,volcano,volcano;cave;delta,False,637,0.3,False,top500,False,1,203
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,8e2d6aff06044c1582af5b59737b3c37,5,439fc68f74a049ed81d40289499172c0,2,l_mutation,wrong,002af2b22d76d01dd6205b9003e89f7346280610ea3912303a74c299cd34ff8a,4984,False,song,song;call;hum,False,2304,0.3,False,top500,False,1,132
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,8e2d6aff06044c1582af5b59737b3c37,5,439fc68f74a049ed81d40289499172c0,2,l_mutation,filler,58a7dc570f072ea18db79520ceb3b53c2dc5692f60d34a338cb7521db0c7e8c2,4976,False,migration,migration;current;route,False,1826,0.3,False,top500,False,1,165
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,8e2d6aff06044c1582af5b59737b3c37,5,439fc68f74a049ed81d40289499172c0,2,l_mutation,absent,c81e4c73b1b76121ffe8a0fec53404520c678212c2737978b8d0ef425500356d,4748,False,voyage,voyage;route;trail,False,2818,0.4,False,top100,False,1,164
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,b6cd8dd655b542f18908b52892eb19ae,5,27b0c6815ac24c39aed3ca9201c8e369,37,m_mutation,genuine,846d4ad2f98457df48d99f95338e07ae6ed30b814909f5323954e4cae0583ba6,4908,False,reserve,reserve;fat;store,False,10390,0.4,False,top500,False,1,115
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,b6cd8dd655b542f18908b52892eb19ae,5,27b0c6815ac24c39aed3ca9201c8e369,37,m_mutation,wrong,e566d15bb5887ffb22eb0c65a42fadac896ef949dc4e56d213b058549e2b2da1,4875,False,fat,fat;insulation;reserve,False,3864,0.4,False,top500,False,1,142
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,b6cd8dd655b542f18908b52892eb19ae,5,27b0c6815ac24c39aed3ca9201c8e369,37,m_mutation,filler,728a795a84ad1278451e92dbb39917ac7dec6abc4e6690e542ce2a134e26fbcd,4911,False,insulate,insulate;reserve;padding,False,6800,0.7,False,top100,False,1,188
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,b6cd8dd655b542f18908b52892eb19ae,5,27b0c6815ac24c39aed3ca9201c8e369,37,m_mutation,absent,b6382a71e0ca06116c0e58aafdd1382a55e720d1acd4f5707d5660e46996aa12,4646,False,insulation,insulation;padding;coating,False,7431,0.4,False,top500,False,1,125
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,2d88d11b12a545d7976104680630afac,5,f8a0011874de4373b01e81105046050c,238,l_mutation,genuine,e9c8ed2d75a13b6e8cda87f94524b56fdc61b9e6ca1ec8081208e3791ba44971,5238,False,natural,natural;geology;landscapes,False,8620,0.3,False,top500,False,1,209
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,2d88d11b12a545d7976104680630afac,5,f8a0011874de4373b01e81105046050c,238,l_mutation,wrong,3da87f83b4f9a56ae38682696637fe63316a0b3a2493bb80a198a53583f9e67a,5165,False,altitude,altitude;elevation;relief,False,26399,0.3,False,top500,False,1,110
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,2d88d11b12a545d7976104680630afac,5,f8a0011874de4373b01e81105046050c,238,l_mutation,filler,fa7ebd3b29bad07ae4c1b66d520452ea248ed0f250f36011a2c5b979dc70b0f8,5275,False,geography,geography;terrain;region,False,59053,0.3,False,top500,False,1,177
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,2d88d11b12a545d7976104680630afac,5,f8a0011874de4373b01e81105046050c,238,l_mutation,absent,cdb9da372a91bd6f1054667996ff6581f245fec6102181a5ed1c7b533cee6b3b,4934,False,artifact,artifact;settlement;culture,False,4063,0.3,False,top500,False,1,177
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1aa92f3ce47a4969bb1378ed32289ed1,5,10ecb53d171e40a1b663cac13c1e081d,374,l_mutation,genuine,8f925bf22f47a62f10ffe21375ea8572e158a31c8aaf41da0fb40667f2016019,5183,False,roll,roll;slide;soar,False,14868,0.3,False,top500,False,2,159
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1aa92f3ce47a4969bb1378ed32289ed1,5,10ecb53d171e40a1b663cac13c1e081d,374,l_mutation,wrong,bb651e55b1361297bc31676eb490b754a56138de8a135d003f18832dcd322f47,5181,False,run,run;climb;cycle,False,39873,0.4,False,top500,False,1,149
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1aa92f3ce47a4969bb1378ed32289ed1,5,10ecb53d171e40a1b663cac13c1e081d,374,l_mutation,filler,9fb712593f40d80c7d1d71447189d01fb8c4dc7ae28db0b1f2b3426fd0cc086e,5176,False,ski,ski;ride;skate,False,12868,0.2,False,beyond,False,1,187
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1aa92f3ce47a4969bb1378ed32289ed1,5,10ecb53d171e40a1b663cac13c1e081d,374,l_mutation,absent,79b21e464a7fcb504b07338036c3265dda05de44f027be179019a73c699a1a06,4948,False,drive,drive;ride;fly,False,50737,0.3,False,top500,False,1,168
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,9ea6e8bdcd634edeb6f1ccc9a366ba30,6,439fc68f74a049ed81d40289499172c0,2,ml_mutation,genuine,61b2f607fe741de7e65ad2442e366e3ba139bedade6c364bc30563762b159f11,5550,False,mammal,mammal;bat;human,False,17,0.4,False,top100,False,1,133
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,9ea6e8bdcd634edeb6f1ccc9a366ba30,6,439fc68f74a049ed81d40289499172c0,2,ml_mutation,wrong,d0001eee38ee34f631e377836ef3de47ea01b4f6f257913d3bcc9796c742416e,5543,False,bat,bat;lion;tiger,False,1642,0.1,False,beyond,False,1,160
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,9ea6e8bdcd634edeb6f1ccc9a366ba30,6,439fc68f74a049ed81d40289499172c0,2,ml_mutation,filler,927c03fc3f33656db485d37e96737a3c1bcabc6d76260772a2086753802249ed,5535,False,elephant,elephant;giraffe;lion,False,11,0.6,False,top500,False,1,142
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,9ea6e8bdcd634edeb6f1ccc9a366ba30,6,439fc68f74a049ed81d40289499172c0,2,ml_mutation,absent,8b2c81a53b491dfe848297d886fd9d321a7969d6a25f168c6cdae45b4013b535,5307,False,manatee,manatee;otter;walrus,False,39,0.7,False,top100,False,1,109
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1995eb98a8d24136ab2b5c35f1926863,6,27b0c6815ac24c39aed3ca9201c8e369,37,ml_mutation,genuine,b04cff4555fcb98bd47016edc68c1a9218d401797b3b0079b8e5b08a987ee8ea,5282,False,insulation,insulation;metabolism;homeostasis,False,7431,0.4,False,top500,False,1,171
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1995eb98a8d24136ab2b5c35f1926863,6,27b0c6815ac24c39aed3ca9201c8e369,37,ml_mutation,wrong,a221058141f9e51072aebeda1867291522860689c29104971f7075d980f5a0ba,5256,False,fur,fur;glands;hairs,False,323,0.4,False,top500,False,1,126
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1995eb98a8d24136ab2b5c35f1926863,6,27b0c6815ac24c39aed3ca9201c8e369,37,ml_mutation,filler,5e1e4c3172d97b1c2b9dea66317003df5a1deae6f111a77d4147cf558dfe07f4,5285,False,fur,fur;feathers;mucus,False,323,0.7,False,top100,False,1,204
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,1995eb98a8d24136ab2b5c35f1926863,6,27b0c6815ac24c39aed3ca9201c8e369,37,ml_mutation,absent,3efa9326ecf0c58c629a0f973aed193d5c25975043ec8a27dd6b79e975b46945,5020,False,insulation,insulation;tissue;layer,False,7431,0.7,False,top100,False,1,178
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,159fa87b97de4815a285857877f1fdc5,6,f8a0011874de4373b01e81105046050c,238,s_mutation,genuine,c6b8e893f564022a801d2487c2a12ed635d8a060426ca3c51a6a01ded99fd972,5464,False,niche,niche;region;territory,False,39745,0.75,False,top500,False,1,177
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,159fa87b97de4815a285857877f1fdc5,6,f8a0011874de4373b01e81105046050c,238,s_mutation,wrong,0951a2ced031fabc52b3bde64c590f9a926bbfe7d4594659b428d10b287cecbb,5381,False,niche,niche;domain;locale,False,39745,0.7,False,top500,False,1,94
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,159fa87b97de4815a285857877f1fdc5,6,f8a0011874de4373b01e81105046050c,238,s_mutation,filler,6e911db0664d3e6527f063f189628a58319d3b15b676f0785e1d9f72e12ae008,5501,False,niche,niche;territory;domain,False,39745,0.6,False,top500,False,1,115
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,159fa87b97de4815a285857877f1fdc5,6,f8a0011874de4373b01e81105046050c,238,s_mutation,absent,05eae7ff856bca810f48a0e1f330d51a3ce1710db22521dbd0f102ece816ec85,5160,False,niche,niche;domain;setting,False,39745,0.7,False,top500,False,1,155
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,a0075d2d9f2442099cc50c825ef64818,6,8e2d6aff06044c1582af5b59737b3c37,341,l_mutation,genuine,efea20955cc0bbc7fdf755ceda4262516390e976bb936eb10858106da60ef0a4,5526,False,interact,interact;cooperate;alliance,False,7901,0.4,False,top500,False,1,179
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,a0075d2d9f2442099cc50c825ef64818,6,8e2d6aff06044c1582af5b59737b3c37,341,l_mutation,wrong,671e53cf07f80e6cf83ddc84b2e717d6b7df3cb503cb8620b5d9f7fabedb20ab,5512,False,forage,forage;roost;den,False,317,0.4,False,top500,False,1,131
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,a0075d2d9f2442099cc50c825ef64818,6,8e2d6aff06044c1582af5b59737b3c37,341,l_mutation,filler,85fad6c8e15d3e9ddb47445e28fb2eea2afe6bcaec39288f96080bc59b96a79f,5525,False,resilience,resilience;survival;strategy,False,18165,0.2,False,beyond,False,3,155
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,a0075d2d9f2442099cc50c825ef64818,6,8e2d6aff06044c1582af5b59737b3c37,341,l_mutation,absent,c9516237b0a0b7b3fc4788d2dd2bdd75f73d2593f0a8b63eda4fb23e6f7a2e33,5297,False,territory,territory;boundaries;limits,False,17631,0.25,False,beyond,False,2,171
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88fb509a8ae64b999f6e15d4fd97d447,7,439fc68f74a049ed81d40289499172c0,2,ml_mutation,genuine,80c34ddf4d39fb062a0e26aba9fb45943e594b2c43d2354d2d91c504d45b0233,5991,False,mammal,mammal;bird;reptile,False,17,0.8,False,top100,False,1,131
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88fb509a8ae64b999f6e15d4fd97d447,7,439fc68f74a049ed81d40289499172c0,2,ml_mutation,wrong,cef22676de6d360184b4d0c55f12fe163104ed7c50411fc527b351f3a07ef6fb,5968,False,manatee,manatee;walrus;manta,False,39,0.7,False,top100,False,1,113
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88fb509a8ae64b999f6e15d4fd97d447,7,439fc68f74a049ed81d40289499172c0,2,ml_mutation,filler,2b1cd42300c3d8c6abf87676c819ed0499952966b916ea0c55c1be15a0cf13a6,5976,False,otter,otter;manatee;dugong,False,3,0.35,False,top500,False,1,189
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,88fb509a8ae64b999f6e15d4fd97d447,7,439fc68f74a049ed81d40289499172c0,2,ml_mutation,absent,84225ca53043b843b3eb1867c59796ac1d538163b45f67b7824e951493f73f4c,5748,False,mammal,mammal;otter;bear,False,17,0.8,False,top100,False,1,133
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,6ddbb0d48d144a5a8edbd37ac8f4e671,7,9ea6e8bdcd634edeb6f1ccc9a366ba30,3,s_mutation,genuine,9bd088b52dbbb43d777f9649c766544817c043f4f54cb5bbf99325340b2b0e31,5553,False,mink,mink;raccoon;badger,False,159,0.7,False,top100,False,1,156
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,6ddbb0d48d144a5a8edbd37ac8f4e671,7,9ea6e8bdcd634edeb6f1ccc9a366ba30,3,s_mutation,wrong,408b1cf8fdf20fef306b258aa6de729b950cbd22270634671305b468d107ed4d,5543,False,weasel,weasel;mink;badger,False,92,0.8,False,top100,False,1,125
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,6ddbb0d48d144a5a8edbd37ac8f4e671,7,9ea6e8bdcd634edeb6f1ccc9a366ba30,3,s_mutation,filler,6db5e429476da2b63471105969ccc5018ed4a2dc596d6bdb1a9368fd4a306cbe,5570,False,mink,mink;weasel;raccoon,False,159,0.7,False,top100,False,1,125
ea_llm_self_adaptive_api_1319_run2_20260722_211439.json,1319,6ddbb0d48d144a5a8edbd37ac8f4e671,7,9ea6e8bdcd634edeb6f1ccc9a366ba30,3,s_mutation,absent,d15a1c26172363c2c491ef223d9eb10c5e43549c8f52f119a7ceaa085b3e4729,5305,False,walrus,walrus;mink;weasel,False,1,0.5,False,top500,False,1,96
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,898aa22b1bb14beca4da763855357fcc,2,e57923d4732a407daaa5b919e7960b6e,374,ml_mutation,genuine,f7adad06c5d33cbb7af10d3d35c05bd4153605a7d504453894c4e6b8e572bd42,3764,False,yoga,yoga;breathing;walking,False,66656,0.4,False,top500,False,1,154
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,898aa22b1bb14beca4da763855357fcc,2,e57923d4732a407daaa5b919e7960b6e,374,ml_mutation,wrong,3796ec63be8a9ccf8c694ca75673dbc30d0d568c9239a9b892cc08248618429e,3733,False,run,run;leap;crawl,False,39873,0.6,False,top500,False,1,115
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,898aa22b1bb14beca4da763855357fcc,2,e57923d4732a407daaa5b919e7960b6e,374,ml_mutation,filler,59cc69b050ad34319c39c854e3b178eb7d6332228df50346e46cf5cbae4543fa,3779,False,health,health;wellness;fitness,False,60047,0.6,False,top500,False,1,192
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,898aa22b1bb14beca4da763855357fcc,2,e57923d4732a407daaa5b919e7960b6e,374,ml_mutation,absent,f2646c090435e952aaf6f7ebe16e70e6dd6582f8a245c8a893f2f4e5a9fdc2d5,3514,False,rest,rest;hygiene;care,False,2120,0.6,False,top500,False,1,179
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,116058406838479eb2e4b8b59754f152,3,831ce348229a492088349ef8973e6673,8,ml_mutation,genuine,1b55943be67b6b42b64df35e21e538eeb57063103fad2b876248310e9f0244ad,4208,False,ridge,ridge;slope;plateau,False,1169,0.3,False,top500,False,1,146
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,116058406838479eb2e4b8b59754f152,3,831ce348229a492088349ef8973e6673,8,ml_mutation,wrong,574af8c4ceca877d9496b61b08987f9f5c6e5bb52b508c5f41d1704dc681f27c,4153,False,landform,landform;topography;geology,False,1179,0.3,False,top500,False,1,202
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,116058406838479eb2e4b8b59754f152,3,831ce348229a492088349ef8973e6673,8,ml_mutation,filler,f1c6c42eb5c5e07239c51020746b5a465bc889f6114ef9bb1f500427e02ccc7f,4205,False,delta,delta;isthmus;peninsula,False,563,0.2,False,beyond,False,1,196
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,116058406838479eb2e4b8b59754f152,3,831ce348229a492088349ef8973e6673,8,ml_mutation,absent,b2d163366a65e25fa239293c15d630c85f5767e2b4d7944dc7341fd546802768,3940,False,temperate,temperate;arid;tropical,False,647,0.6,False,top100,False,1,182
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bfdb618e4d144217ab6270ddaf968cf0,4,5893a0ca77be4e8dbda5a6dfd69209f6,183,m_mutation,genuine,4c5822f3a2523873787e30f400a4e3f637c5c9697e508748dcf1835911e8ac52,4817,False,barrier,barrier;ridge;mound,False,16762,0.5,False,top500,False,1,149
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bfdb618e4d144217ab6270ddaf968cf0,4,5893a0ca77be4e8dbda5a6dfd69209f6,183,m_mutation,wrong,1dcc407cf9ea422dc9ea2ab6031ee91569c18a8510b5baf1e342f9b8c16b7f0d,4792,False,keel,keel;mast;helm,False,2013,0.6,False,top500,False,1,116
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bfdb618e4d144217ab6270ddaf968cf0,4,5893a0ca77be4e8dbda5a6dfd69209f6,183,m_mutation,filler,3ec94533287939ebf0f83b8150704e0d4d5168927c7332d001b8627818c7abd1,4799,False,hazard,hazard;obstacle;danger,False,39465,0.4,False,top500,False,1,138
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bfdb618e4d144217ab6270ddaf968cf0,4,5893a0ca77be4e8dbda5a6dfd69209f6,183,m_mutation,absent,82fe292b43974f3377ccd0794565aa3a7cbdf8e022e6dee241e9fcf40c8e46e8,4571,False,sail,sail;tack;shroud,False,6367,0.2,False,beyond,False,1,136
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,20afbc715bcd4aa2bcca6f840c3f105a,5,42bbf81f044c495aac59646ec3869fa9,46,l_mutation,genuine,865eca602da81650ac64de9c2ddeb0392b4c17f5bcbb4b359057adc93c8b219d,5235,False,mimicry,mimicry;camouflage;movement,False,2886,0.3,False,top500,False,1,169
